3801156211.175000	194.033773	0.310107	189.195759	-0.872069	61.565308	1.347337	9721.850000	0.001083	55.219274	0.001436	9725.850000	-3.414233	9725.850000	-6.008944	9725.850000	28.811304
3801156211.675000	192.435921	0.552373	189.095138	-1.128719	60.533360	1.354914	9721.850000	0.001211	58.324909	0.001463	9725.850000	-3.404349	9725.850000	-6.006004	9725.850000	28.818628
3801156212.174000	193.897941	0.822384	188.973428	-1.526952	60.971567	1.681337	9721.850000	0.001155	56.977643	0.001458	9725.850000	-3.395004	9725.850000	-6.002419	9725.850000	28.811304
3801156212.674000	193.697293	0.786829	187.972949	-1.491153	61.630616	1.661256	9721.850000	0.001237	58.942812	0.001489	9725.850000	-3.389100	9725.850000	-5.990163	9725.850000	28.811304
3801156213.173000	194.158520	0.820801	187.909378	-1.532845	61.136080	1.676960	9721.850000	0.001210	58.295138	0.001482	9725.850000	-3.387875	9725.850000	-5.992099	9725.850000	28.818628
3801156213.675000	194.192475	0.323380	189.255701	-1.004715	60.471002	1.632138	9721.850000	0.001154	56.955039	0.001478	9725.850000	-3.410782	9725.850000	-6.003663	9725.850000	28.818628
3801156214.174000	193.814595	0.422856	188.599793	-1.098614	61.001255	1.625208	9721.850000	0.001162	57.126583	0.001416	9725.850000	-3.406393	9725.850000	-6.006847	9725.850000	28.811304
3801156214.675000	194.965977	0.557342	187.833994	-1.234390	62.716913	1.618096	9721.850000	0.001078	55.100001	0.001470	9725.850000	-3.402280	9725.850000	-6.004638	9725.850000	28.811304
3801156215.175000	194.872842	0.189617	188.349140	-0.918781	60.044611	1.602167	9721.850000	0.001197	58.004594	0.001475	9725.850000	-3.420069	9725.850000	-6.011605	9725.850000	28.825952
3801156215.675000	194.879553	0.236731	189.343971	-0.941716	59.623395	1.609444	9721.850000	0.001182	57.632903	0.001417	9725.850000	-3.413969	9725.850000	-6.006470	9725.850000	28.811304
3801156216.175000	194.570341	0.430378	189.034646	-1.098902	60.335635	1.610505	9721.850000	0.001160	57.111166	0.001495	9725.850000	-3.396475	9725.850000	-5.993277	9725.850000	28.825952
3801156216.674000	194.834517	0.451235	189.542872	-1.119579	63.738892	1.609053	9721.850000	0.001275	59.872417	0.001531	9725.850000	-3.405572	9725.850000	-6.003980	9725.850000	28.818628
3801156217.174000	193.952966	0.201920	189.781900	-0.921858	60.047580	1.594815	9721.850000	0.001211	58.332090	0.001476	9725.850000	-3.411313	9725.850000	-6.004106	9725.850000	28.825952
3801156217.673000	193.817144	0.512410	188.972890	-1.178355	62.253420	1.603234	9721.850000	0.001120	56.127940	0.001443	9725.850000	-3.406554	9725.850000	-6.007785	9725.850000	28.825952
3801156218.174000	193.463948	0.383956	188.993230	-1.052401	60.601652	1.607233	9721.850000	0.001166	57.252912	0.001518	9725.850000	-3.412461	9725.850000	-6.007633	9725.850000	28.818628
3801156218.673000	193.568917	0.402187	189.799151	-1.069751	61.266708	1.604948	9721.850000	0.001122	56.180353	0.001487	9725.850000	-3.407956	9725.850000	-6.005943	9725.850000	28.818628
3801156219.175000	194.485726	-0.025512	188.641221	-0.794522	62.124570	1.500764	9721.850000	0.001244	59.128554	0.001369	9725.850000	-3.424540	9725.850000	-6.016867	9725.850000	28.818628
3801156219.674000	194.740107	0.272815	189.482381	-0.956363	59.836721	1.606722	9721.850000	0.001218	58.510702	0.001464	9725.850000	-3.420852	9725.850000	-6.018718	9725.850000	28.825952
3801156220.175000	195.096886	-0.154324	188.897508	-0.696855	60.842157	1.386834	9721.850000	0.001273	59.812916	0.001387	9725.850000	-3.427144	9725.850000	-6.015484	9725.850000	28.818628
3801156220.675000	194.184489	-0.208766	188.821588	-0.652740	61.618225	1.328117	9721.850000	0.001174	57.438803	0.001427	9725.850000	-3.440247	9725.850000	-6.029736	9725.850000	28.825952
3801156221.174000	193.840565	0.336429	189.126015	-0.892814	61.863371	1.324834	9721.850000	0.001073	54.987917	0.001458	9725.850000	-3.411809	9725.850000	-6.013645	9725.850000	28.818628
3801156221.673000	194.101145	-0.389370	188.296647	-0.352470	61.449019	0.907786	9721.850000	0.001080	55.174024	0.001384	9725.850000	-3.426919	9725.850000	-6.012575	9725.850000	28.825952
3801156222.175000	194.666027	-0.536752	189.537972	-0.216338	59.435752	0.798464	9721.850000	0.001315	60.831398	0.001349	9725.850000	-3.437090	9725.850000	-6.020867	9725.850000	28.825952
3801156222.675000	195.459287	-0.748274	189.247713	0.118072	62.030817	0.589587	9721.850000	0.001400	62.882541	0.001326	9725.850000	-3.440587	9725.850000	-6.022673	9725.850000	28.825952
3801156223.174000	194.808012	-0.132377	190.028925	-0.577228	61.781484	1.152033	9721.850000	0.001116	56.038530	0.001400	9725.850000	-3.430166	9725.850000	-6.025444	9725.850000	28.825952
3801156223.675000	194.604294	-0.719570	189.436065	0.043603	60.222792	0.652494	9721.850000	0.001216	58.451166	0.001381	9725.850000	-3.437412	9725.850000	-6.020578	9725.850000	28.825952
3801156224.175000	194.178315	-0.739244	188.929661	0.088581	59.120884	0.618553	9721.850000	0.001365	62.050377	0.001378	9725.850000	-3.439348	9725.850000	-6.024646	9725.850000	28.825952
3801156224.675000	195.392660	-0.895535	189.431165	0.356633	60.693181	0.391340	9721.850000	0.001413	63.216567	0.001379	9725.850000	-3.438453	9725.850000	-6.020370	9725.850000	28.833276
3801156225.175000	193.696755	-0.863669	188.870993	0.304601	62.398847	0.430980	9721.850000	0.001350	61.693661	0.001344	9725.850000	-3.438743	9725.850000	-6.021229	9725.850000	28.825952
3801156225.675000	193.089881	-1.323082	190.623033	0.792475	60.274500	-0.197472	9721.850000	0.001306	60.630394	0.001331	9725.850000	-3.436102	9725.850000	-6.016945	9725.850000	28.833276
3801156226.175000	192.412498	-0.982551	190.069065	0.463443	59.622877	0.295367	9721.850000	0.001394	62.733959	0.001340	9725.850000	-3.438434	9725.850000	-6.020371	9725.850000	28.825952
3801156226.674000	194.021426	-0.833735	189.973885	0.260330	61.606869	0.466535	9721.850000	0.001322	60.995474	0.001382	9725.850000	-3.436230	9725.850000	-6.018780	9725.850000	28.811304
3801156227.175000	194.079538	-1.186889	189.899232	0.537288	61.235276	0.389539	9721.850000	0.001422	63.417381	0.001381	9725.850000	-3.444092	9725.850000	-6.019479	9725.850000	28.825952
3801156227.674000	194.002367	-1.030082	190.133905	0.334889	63.054693	0.557397	9721.850000	0.001386	62.555649	0.001395	9725.850000	-3.443054	9725.850000	-6.022752	9725.850000	28.825952
3801156228.175000	194.264745	-1.524019	190.121555	0.870843	60.546463	-0.025122	9721.850000	0.001416	63.268825	0.001307	9725.850000	-3.437512	9725.850000	-6.009731	9725.850000	28.825952
3801156228.674000	194.777684	-1.220518	189.804052	0.597643	61.235793	0.328540	9721.850000	0.001528	65.957205	0.001369	9725.850000	-3.441841	9725.850000	-6.014896	9725.850000	28.811304
3801156229.174000	193.962227	-1.205945	189.327994	0.579269	60.003035	0.344527	9721.850000	0.001411	63.149973	0.001347	9725.850000	-3.441414	9725.850000	-6.015165	9725.850000	28.825952
3801156229.673000	195.431509	-1.014444	189.071710	0.325139	60.736495	0.558300	9721.850000	0.001440	63.863009	0.001399	9725.850000	-3.440694	9725.850000	-6.017461	9725.850000	28.825952
3801156230.174000	194.001093	-1.594769	190.821174	0.956316	60.720423	-0.230212	9721.850000	0.001426	63.499346	0.001300	9725.850000	-3.435718	9725.850000	-6.008247	9725.850000	28.818628
3801156230.675000	193.506628	-1.601052	190.968848	1.097752	61.370092	-0.431818	9721.850000	0.001465	64.464250	0.001273	9725.850000	-3.435183	9725.850000	-6.006891	9725.850000	28.833276
3801156231.175000	193.619582	-1.596826	189.840566	1.073036	60.302971	-0.393278	9721.850000	0.001400	62.882541	0.001224	9725.850000	-3.433976	9725.850000	-6.003355	9725.850000	28.825952
3801156231.675000	194.823445	-1.695691	191.199135	1.411036	60.487075	-0.805474	9721.850000	0.001503	65.377702	0.001259	9725.850000	-3.434123	9725.850000	-6.004788	9725.850000	28.825952
3801156232.175000	194.366607	-1.593536	189.167431	1.056413	60.917606	-0.383771	9721.850000	0.001418	63.328246	0.001322	9725.850000	-3.433994	9725.850000	-6.006182	9725.850000	28.825952
3801156232.676000	194.673475	-1.612603	189.384849	1.609015	61.969710	-1.132373	9721.850000	0.001485	64.939435	0.001191	9725.850000	-3.427045	9725.850000	-6.001559	9725.850000	28.833276
3801156233.175000	194.156708	-1.594581	189.655305	1.074541	63.538358	-0.400447	9721.850000	0.001486	64.961969	0.001218	9725.850000	-3.435169	9725.850000	-6.005345	9725.850000	28.825952
3801156233.675000	196.233964	-1.672781	190.930523	1.322411	61.579633	-0.730154	9721.850000	0.001531	66.030903	0.001332	9725.850000	-3.434027	9725.850000	-6.002422	9725.850000	28.825952
3801156234.175000	194.394388	-1.681762	190.504430	1.573490	62.799490	-0.899070	9721.850000	0.001484	64.902574	0.001308	9725.850000	-3.430044	9725.850000	-6.002286	9725.850000	28.825952
3801156234.675000	194.809824	-1.664228	190.228347	1.587885	58.997857	-0.920322	9721.850000	0.001554	66.587787	0.001312	9725.850000	-3.431720	9725.850000	-6.003352	9725.850000	28.818628
3801156235.174000	194.290713	-1.588136	189.480568	1.006621	60.954462	-0.321007	9721.850000	0.001422	63.424548	0.001326	9725.850000	-3.434511	9725.850000	-6.008408	9725.850000	28.833276
3801156235.675000	194.377142	-1.607932	191.246722	1.590152	60.710996	-1.099869	9721.850000	0.001426	63.513680	0.001266	9725.850000	-3.431219	9725.850000	-6.005594	9725.850000	28.833276
3801156236.174000	194.827806	-1.403617	193.463410	1.251585	62.319938	-0.721844	9721.850000	0.001400	62.889709	0.001271	9725.850000	-3.429933	9725.850000	-6.006237	9725.850000	28.833276
3801156236.675000	194.505521	-1.333720	190.192570	1.386015	60.383145	-1.120701	9721.850000	0.001405	63.001404	0.001199	9725.850000	-3.421285	9725.850000	-6.002134	9725.850000	28.825952
3801156237.175000	195.334018	-1.343715	190.771235	1.311193	61.058374	-0.855483	9721.850000	0.001495	65.177004	0.001282	9725.850000	-3.426446	9725.850000	-6.005268	9725.850000	28.833276
3801156237.676000	194.548734	-1.325338	191.270147	1.404228	60.222792	-1.230042	9721.850000	0.001295	60.355542	0.001228	9725.850000	-3.419658	9725.850000	-6.000518	9725.850000	28.825952
3801156238.174000	194.165968	-1.345459	190.581620	1.308990	62.754974	-0.858756	9721.850000	0.001511	65.555858	0.001247	9725.850000	-3.429052	9725.850000	-6.011945	9725.850000	28.825952
3801156238.674000	193.583813	-1.331055	191.490641	1.336002	61.827236	-0.959157	9721.850000	0.001448	64.048409	0.001257	9725.850000	-3.425237	9725.850000	-6.005096	9725.850000	28.833276
3801156239.175000	194.667302	-1.293184	190.721835	1.390617	62.524720	-1.303718	9721.850000	0.001300	60.481687	0.001237	9725.850000	-3.418891	9725.850000	-6.005100	9725.850000	28.833276
3801156239.675000	194.803113	-1.291085	189.956085	1.392121	63.055919	-1.308919	9721.850000	0.001182	57.654454	0.001269	9725.850000	-3.417110	9725.850000	-6.002520	9725.850000	28.833276
3801156240.175000	194.148722	-1.281932	191.678972	1.386341	61.758964	-1.310184	9721.850000	0.001278	59.946269	0.001270	9725.850000	-3.416338	9725.850000	-5.998861	9725.850000	28.833276
3801156240.675000	194.672201	-1.338510	191.529502	1.409969	66.727093	-1.215521	9721.850000	0.001339	61.426092	0.001206	9725.850000	-3.421912	9725.850000	-6.000348	9725.850000	28.825952
3801156241.175000	194.985233	-1.232436	189.156355	1.366969	62.892709	-1.317487	9721.850000	0.001411	63.157140	0.001254	9725.850000	-3.415199	9725.850000	-5.997793	9725.850000	28.833276
3801156241.675000	195.704384	-0.990581	190.252510	1.331851	59.071608	-1.359214	9721.850000	0.001380	62.414220	0.001237	9725.850000	-3.413697	9725.850000	-6.001711	9725.850000	28.833276
3801156242.175000	193.304699	-1.265009	192.681095	1.637112	60.748371	-1.641894	9721.850000	0.001503	65.377702	0.001229	9725.850000	-3.414035	9725.850000	-5.998559	9725.850000	28.825952
3801156242.675000	194.864845	-1.004007	191.299208	1.636269	58.349644	-1.712267	9721.850000	0.001494	65.147309	0.001289	9725.850000	-3.409110	9725.850000	-5.996407	9725.850000	28.833276
3801156243.174000	194.456134	-1.077546	192.582294	1.637874	61.674623	-1.685406	9721.850000	0.001537	66.179345	0.001174	9725.850000	-3.411163	9725.850000	-5.996597	9725.850000	28.825952
3801156243.675000	194.712327	-0.923987	190.600145	1.605533	59.688221	-1.708971	9721.850000	0.001439	63.833302	0.001248	9725.850000	-3.409406	9725.850000	-6.001625	9725.850000	28.825952
3801156244.175000	194.215356	-0.940226	191.334995	1.607965	60.112915	-1.708686	9721.850000	0.001459	64.308577	0.001248	9725.850000	-3.410049	9725.850000	-5.998954	9725.850000	28.825952
3801156244.675000	195.065483	-0.667445	191.799391	1.348858	62.319938	-1.626506	9721.850000	0.001322	61.016993	0.001227	9725.850000	-3.407193	9725.850000	-6.005427	9725.850000	28.833276
3801156245.175000	194.388214	-0.704832	191.319557	1.394711	60.605847	-1.629303	9721.850000	0.001379	62.377329	0.001248	9725.850000	-3.406555	9725.850000	-6.001767	9725.850000	28.825952
3801156245.675000	194.908069	-0.878845	191.101611	1.571965	61.708503	-1.691880	9721.850000	0.001396	62.800562	0.001271	9725.850000	-3.410907	9725.850000	-6.003894	9725.850000	28.833276
3801156246.175000	194.800027	-0.490241	192.123559	1.155902	63.910456	-1.605439	9721.850000	0.001365	62.057547	0.001271	9725.850000	-3.402810	9725.850000	-6.000666	9725.850000	28.833276
3801156246.674000	193.743059	-0.796749	191.044761	1.494511	59.349613	-1.650108	9721.850000	0.001268	59.701089	0.001275	9725.850000	-3.407846	9725.850000	-5.998942	9725.850000	28.825952
3801156247.173000	194.667302	-0.821714	192.521825	1.524268	62.204188	-1.660081	9721.850000	0.001327	61.135933	0.001276	9725.850000	-3.408544	9725.850000	-5.999107	9725.850000	28.833276
3801156247.675000	194.003642	-0.584688	191.450504	1.259171	62.598914	-1.607777	9721.850000	0.001333	61.284604	0.001231	9725.850000	-3.403458	9725.850000	-6.000445	9725.850000	28.833276
3801156248.175000	195.218533	-0.214938	190.995361	0.923554	60.032732	-1.601273	9721.850000	0.001278	59.939093	0.001171	9725.850000	-3.400342	9725.850000	-6.000598	9725.850000	28.825952
3801156248.675000	194.548734	-0.457307	191.893824	1.124827	61.493549	-1.599337	9721.850000	0.001275	59.879593	0.001340	9725.850000	-3.406281	9725.850000	-6.007061	9725.850000	28.825952
3801156249.175000	194.849412	-0.153086	190.978111	0.887661	58.308045	-1.580441	9721.850000	0.001206	58.220187	0.001273	9725.850000	-3.399604	9725.850000	-6.003504	9725.850000	28.833276
3801156249.675000	195.645744	0.266928	191.079998	0.594433	61.396811	-1.267411	9721.850000	0.001265	59.648761	0.001321	9725.850000	-3.395793	9725.850000	-6.007111	9725.850000	28.833276
3801156250.175000	194.542561	0.046853	191.285584	0.780544	60.840413	-1.478822	9721.850000	0.001173	57.409019	0.001364	9725.850000	-3.400422	9725.850000	-6.006392	9725.850000	28.825952
3801156250.675000	194.670389	0.146845	192.805856	0.702562	61.301814	-1.389003	9721.850000	0.001237	58.964350	0.001340	9725.850000	-3.393661	9725.850000	-6.002579	9725.850000	28.833276
3801156251.175000	195.558051	0.219253	191.822815	0.494341	59.640698	-1.057138	9721.850000	0.001175	57.468585	0.001274	9725.850000	-3.399279	9725.850000	-6.008905	9725.850000	28.825952
3801156251.673000	196.379012	0.004182	190.952136	0.667017	59.994126	-1.256937	9721.850000	0.001179	57.557928	0.001333	9725.850000	-3.404260	9725.850000	-6.007584	9725.850000	28.825952
3801156252.175000	195.138285	0.147924	191.890736	0.554795	60.300002	-1.126194	9721.850000	0.001243	59.105973	0.001328	9725.850000	-3.401427	9725.850000	-6.010578	9725.850000	28.825952
3801156252.675000	195.782796	0.545261	191.581419	0.208266	61.308947	-0.779978	9721.850000	0.001253	59.358363	0.001311	9725.850000	-3.398087	9725.850000	-6.011152	9725.850000	28.840570
3801156253.175000	195.772294	0.282454	193.546770	0.443533	60.713965	-0.997549	9721.850000	0.001265	59.648761	0.001315	9725.850000	-3.401688	9725.850000	-6.000056	9725.850000	28.833276
3801156253.675000	195.572914	0.620071	191.890167	0.133749	60.346966	-0.738598	9721.850000	0.001234	58.911975	0.001364	9725.850000	-3.400027	9725.850000	-6.010707	9725.850000	28.840570
3801156254.175000	195.817314	0.441397	192.211827	0.307372	58.580178	-0.863098	9721.850000	0.001268	59.701089	0.001320	9725.850000	-3.401410	9725.850000	-6.014389	9725.850000	28.825952
3801156254.675000	196.332152	0.748150	192.239044	-0.108927	60.810174	-0.596176	9721.850000	0.001043	54.293639	0.001371	9725.850000	-3.396112	9725.850000	-6.015583	9725.850000	28.840570
3801156255.174000	195.266105	0.279965	192.160607	0.450380	59.915165	-1.004679	9721.850000	0.001179	57.565112	0.001286	9725.850000	-3.399506	9725.850000	-6.008306	9725.850000	28.833276
3801156255.674000	195.882126	0.553129	191.192960	0.205379	62.440398	-0.788015	9721.850000	0.001218	58.510702	0.001318	9725.850000	-3.397069	9725.850000	-6.009847	9725.850000	28.825952
3801156256.175000	196.499369	0.910018	192.208740	-0.364444	61.588541	-0.377073	9721.850000	0.001071	54.965289	0.001333	9725.850000	-3.394217	9725.850000	-6.011545	9725.850000	28.825952
3801156256.674000	196.259928	0.740633	192.416860	-0.073761	61.358217	-0.625363	9721.850000	0.001023	53.809090	0.001333	9725.850000	-3.398424	9725.850000	-6.013181	9725.850000	28.833276
3801156257.174000	195.666074	0.847300	191.541852	0.035048	60.602878	-0.851318	9721.850000	0.001115	56.008725	0.001348	9725.850000	-3.394526	9725.850000	-6.013532	9725.850000	28.825952
3801156257.675000	196.102522	1.079090	190.468654	-0.410434	61.245407	-0.491376	9721.850000	0.001144	56.731080	0.001326	9725.850000	-3.388810	9725.850000	-6.012120	9725.850000	28.833276
3801156258.173000	196.661127	1.453183	192.290283	-0.835602	61.052434	-0.044171	9721.850000	0.001053	54.525115	0.001399	9725.850000	-3.381423	9725.850000	-6.009146	9725.850000	28.833276
3801156258.674000	194.706154	0.990933	193.548582	-0.295664	60.291090	-0.580471	9721.850000	0.001045	54.338941	0.001375	9725.850000	-3.388007	9725.850000	-6.008228	9725.850000	28.825952
